id,conversation_id,tweet,username,user_id,date,time,likes_count,replies_count,retweets_count,hashtags,mentions,retweet,quote_url,user_rt_id,source,retweet_date
1319596320185868290,1319596320185868290,"🎃Halloween Océano Con #PatrickMcDonnell☠️ 3 monstruos : Gruñón, Refunfuñón, y, el más pequeño aún, Gran Catástrofe.😁 «Siempre gruñendo y refunfuñando, molestos por NADA». Sus palabras favoritas eran NO, NO, NO,… Un día planearon crear un MONSTRUO más grande y malo del mundo💀  https://t.co/TE5Mwx9FKD",oceanoarg,3115367391,2020-10-23,08:07:34,1,0,0,['patrickmcdonnell'],[],False,,,,
1319381111986917376,1319381111986917376,"🚨 ÚLTIMO MOMENTO 🤩 6 autores e ilustradores de @OceanoTravesia y @OceanoGTravesia, están nominados al 𝗔𝘀𝘁𝗿𝗶𝗱 𝗟𝗶𝗻𝗱𝗴𝗿𝗲𝗻 𝗠𝗲𝗺𝗼𝗿𝗶𝗮𝗹 𝗔𝘄𝗮𝗿𝗱𝘀  @ALMAawards galardón considerado como el Nobel de literatura infantil 🙌😁  https://t.co/s76n0DRTLP",oceanoarg,3115367391,2020-10-22,17:52:24,10,1,1,[],"[{'screen_name': 'oceanotravesia', 'name': 'océano travesía', 'id': '318732312'}, {'screen_name': 'oceanogtravesia', 'name': 'océano gran travesía', 'id': '2653821271'}, {'screen_name': 'almaawards', 'name': 'almaawards', 'id': '487618293'}]",False,,,,
1318237597710360576,1318237597710360576,"Si las mujeres que leen son peligrosas, ¿qué decir de aquellas que se han impuesto como escritoras en un mundo lleno de prejuicios?👉 Las MUJERES que ESCRIBEN TAMBIÉN son PELIGROSAS🌶️, de Stefan Bollman. Feliz #diadelasescritoras  https://t.co/DAfGwocgTa",oceanoarg,3115367391,2020-10-19,14:08:29,1,0,0,['diadelasescritoras'],[],False,,,,
1317877094878240769,1317877094878240769,"❣️EL AMOR DE MI VIDA💌 Hace mucho tiempo conocí al amor de mi vida. Fue a primera vista: la primera vez  que nuestros ojos se encontraron. Me abraza fuerte y siempre tiene razón, Y aunque me equivoque mil  veces, nunca me deja. (seguí leyendo aquí) 👉  https://t.co/1pHZDs4O6e  https://t.co/BNtQDSjkJK",oceanoarg,3115367391,2020-10-18,14:15:59,0,0,0,[],[],False,,,,
1316750451019264001,1316750451019264001,Escritor español Carlos García Gual gana el premio Alfonso Reyes 2020 - Infobae  https://t.co/UxkIhSqlRu,oceanoarg,3115367391,2020-10-15,11:39:06,0,0,0,[],[],False,,,,
1316749695901933568,1316749695901933568,"""¿Y si la nueva medicina se vendiera en las librerías y no en las farmacias?"" nos dice la autora Diana Paris acerca del libro🌹 LECTURAS QUE CURAN de @DelNuevoExtremo , gracias @natyblanc 😘 de LA NACION hoy.  https://t.co/0Nlo2xZAoN",oceanoarg,3115367391,2020-10-15,11:36:06,3,0,1,[],"[{'screen_name': 'delnuevoextremo', 'name': 'del nuevo extremo', 'id': '148470056'}, {'screen_name': 'natyblanc', 'name': 'natalia blanc', 'id': '84157260'}]",False,,,,
1316450020296724487,1316450020296724487,🙌Novedad HABITAR Y GOBERNAR de #AmadorFernándezSavater . Nos invita a transformar nuestros imaginarios colectivos y a pensar en la política más allá del poder. Epílogo de la antropóloga #RitaSegato. Más info en  https://t.co/j1td1OaJpV  https://t.co/1qzA3fGlHe,oceanoarg,3115367391,2020-10-14,15:45:17,4,0,1,"['amadorfernándezsavater', 'ritasegato']",[],False,,,,
1316073476462194688,1316073476462194688,🥳Felicitamos al escritor español Carlos García Gual por el Premio Alfonso Reyes 2020 🥂. Podés encontrar sus obras en nuestro catálogo:  https://t.co/QKFLF9bJMm  https://t.co/Z1PE6SpOIm,oceanoarg,3115367391,2020-10-13,14:49:02,11,1,1,[],[],False,,,,
1315711146251489282,1315711146251489282,"✈ Un viaje a Rumania, Moscú, Irlanda, Londres. 🌟 Buenos libros para Mamá💞. Más info en  https://t.co/QKFLF9bJMm  https://t.co/DJ7D2RnT0l",oceanoarg,3115367391,2020-10-12,14:49:16,1,0,0,[],[],False,,,,
1314540252707553281,1314540252707553281,¿Con qué sueñan los niños? El inconsciente y el deseo en su primera edad. @ned_ed  Sábado 10 - 15h Presentación x Zoom junto a Enric Berenguer . Para poder participar click aquí:  https://t.co/ORzYLVdRgv  https://t.co/LttI7rpqPd,oceanoarg,3115367391,2020-10-09,09:16:33,2,0,0,[],"[{'screen_name': 'ned_ed', 'name': 'ned ediciones', 'id': '213732885'}]",False,,,,
1311786846008074240,1311786846008074240,Nuestros elegidos para la mesita de luz de #Mamá  Thrillers / Historia Antigua / Novela Romántica / Novela Negra / Biblioterapia / Metafísica / Ensayo. Este mes consultá a tu librero de cabecera o en nuestra web:  https://t.co/QKFLF9bJMm  https://t.co/UmDK1THbLJ,oceanoarg,3115367391,2020-10-01,18:55:30,3,0,1,['mamá'],[],False,,,,
1311725264330731525,1311725264330731525,"Bienvenido Octubre! Sumamos a la colección ""Visitá nuestro museo""  #Anatomicum una impresionante obra divulgativa, placer para los sentidos, bella por sí misma y por el conocimiento que nos aporta en casa, sencilla de comprender para chicxs, jóvenes y adultos 🤩  https://t.co/a6mRnrupvu",oceanoarg,3115367391,2020-10-01,14:50:48,4,1,1,['anatomicum'],[],False,,,,
1309339962521931777,1309339962521931777,"🍬PORQUE SI, una niña muy muy, pero muy preguntona. Su padre, haciendo uso de toda la imaginación posible, inventa unas respuestas totalmente inesperadas y originales, que nos dejarán a todos sorprendidos.🙌 #recomendadoinfantil  https://t.co/z2ufoZmt4N",oceanoarg,3115367391,2020-09-25,00:52:28,0,0,0,['recomendadoinfantil'],[],False,,,,
1307372381791453184,1307372381791453184,Recomendación infantil Hoy en @LANACION EL DÍA DE LAS BALLENAS de @TommasoCarozzi gracias 😘 @natyblanc  https://t.co/WriaSfsOA9,oceanoarg,3115367391,2020-09-19,14:34:00,7,1,4,[],"[{'screen_name': 'lanacion', 'name': 'la nacion', 'id': '33989170'}, {'screen_name': 'tommasocarozzi', 'name': 'tommasocarozzi', 'id': '1283668272'}, {'screen_name': 'natyblanc', 'name': 'natalia blanc', 'id': '84157260'}]",False,,,,
1307371685780377603,1307371685780377603,¿Qué vas a leer con tu hijo esta noche? Historias de grandes plumas para grandes lectores  https://t.co/9257x0G4hk,oceanoarg,3115367391,2020-09-19,14:31:14,1,0,0,[],[],False,,,,
1304758740919504896,1304758740919504896,¿Qué vas a leer con tu hijo esta noche? El curioso caso de Titán (y otros cuentos geniales para chicos)  https://t.co/mlb8sdqLJr,oceanoarg,3115367391,2020-09-12,09:28:19,2,0,1,[],[],False,,,,
1302390680682192896,1302390680682192896,"DISOLVER EL EGO, conceptos precisos y lúcidos que el genio de Hawkins ha producido en torno a temas clave del camino espiritual: ¿qué es el ego?, la naturaleza de la mente, la observación, la meditación, y la subjetividad. 😌#novedad2020  https://t.co/kRt2DaShWa",oceanoarg,3115367391,2020-09-05,20:38:30,0,0,0,['novedad2020'],[],False,,,,
1302379416962707457,1302250345259773952,"@ToffiLadyReader Si, son novedades de este mes en librerías",oceanoarg,3115367391,2020-09-05,19:53:44,0,1,0,[],[],False,,,,
1302276007727181824,1302276007727181824,¿Qué vas a leer con tu hijo esta noche? 7 libros enigmáticos que estimulan la imaginación  https://t.co/N4g5QcWped,oceanoarg,3115367391,2020-09-05,13:02:50,3,0,2,[],[],False,,,,
1301960715176161282,1301960715176161282,"Keith Jarrett: una biografía, Wolfgang Sandner (Libros del Kultrum, 2019)  https://t.co/FAvaBjxKH6 a través de @indienauta",oceanoarg,3115367391,2020-09-04,16:09:58,0,0,1,[],"[{'screen_name': 'indienauta', 'name': 'indienauta', 'id': '20155417'}]",False,,,,
1301920042997747718,1301920042997747718,"Kalte, una joven dulce e inocente. Ahora, vampira y el mal de la Oscuridad lucha x dominarla. Está dispuesta a todo para sembrar el caos. Es la hora del ocaso y la peor de las pesadillas está a punto de desencadenarse. De @LiliCross_ un alma curiosa que ama las aventuras.😍  https://t.co/O3g1tkRwms",oceanoarg,3115367391,2020-09-04,13:28:21,2,0,0,[],"[{'screen_name': 'lilicross_', 'name': 'lili cross 🌻🐺 #kalte', 'id': '2553059568'}]",False,,,,
1301215038670344192,1301215038670344192,"🙌Llegaron a librerías las Novedades de Septiembre! 🥳 Pregunten, pase y vean  https://t.co/QKFLF9bJMm  https://t.co/GHMKC0BOOj",oceanoarg,3115367391,2020-09-02,14:46:55,4,0,1,[],[],False,,,,
1300851806113878016,1300851806113878016,"""El odio que das"", de Angie Thomas: una historia de odio racial y violencia policial -  https://t.co/gjNqPngF37",oceanoarg,3115367391,2020-09-01,14:43:33,3,0,1,[],[],False,,,,
1299702422919680000,1299702422919680000,"""Muchas veces nos quedamos esperando que se den las condiciones perfectas para poder hacer algo, y no tomamos las riendas q para que suceda"" 📢Ya disponible la saga Cómo Ser Millonario, de @laingarciacalvo  https://t.co/t0d08DHr67",oceanoarg,3115367391,2020-08-29,10:36:19,2,0,0,[],"[{'screen_name': 'laingarciacalvo', 'name': 'lain - la voz de tu alma', 'id': '207903450'}]",False,,,,
1297561674229088256,1297561674229088256,"👏 Sally Green, craneando nueva novela",oceanoarg,3115367391,2020-08-23,12:49:45,1,0,0,[],[],False,https://twitter.com/Sa11eGreen/status/1297491758226563074,,,
1295036908960194561,1295036908960194561,"#LaChicaSalvaje, 8 mill vendidos, 41 semanas consecutivas en #NYTIMES super recomendado!  https://t.co/3lvWxb40hL",oceanoarg,3115367391,2020-08-16,13:37:14,0,0,0,"['lachicasalvaje', 'nytimes']",[],False,,,,
1295036348114636801,1295036348114636801,Feliz día a los héroes de este lío!  https://t.co/Eu6yBkvEZd,oceanoarg,3115367391,2020-08-16,13:35:00,2,0,0,[],[],False,,,,
1294052169893720072,1294052169893720072,👉Libros recomendados en la @clarincom gracias @pconde0 😘  https://t.co/GnALpscRvA,oceanoarg,3115367391,2020-08-13,20:24:14,1,0,0,[],"[{'screen_name': 'clarincom', 'name': 'clarín', 'id': '8105922'}, {'screen_name': 'pconde0', 'name': 'paula conde', 'id': '1340280050'}]",False,,,,
1294051823993720838,1294051823993720838,Recomendados Infantiles en @clarincom   https://t.co/4eUUrbx5z4,oceanoarg,3115367391,2020-08-13,20:22:51,2,0,1,[],"[{'screen_name': 'clarincom', 'name': 'clarín', 'id': '8105922'}]",False,,,,
1292924658149400576,1289608323470303235,@agree73 autoconclusivo.,oceanoarg,3115367391,2020-08-10,17:43:54,1,0,0,[],[],False,,,,
1289608755332755456,1289608755332755456,Super recomendados infantiles 🌟 ¿Qué vas a leer con tu hijo esta noche? 7 libros para acompañar la vuelta a clases desde casa  https://t.co/W1NR22bppv,oceanoarg,3115367391,2020-08-01,14:07:41,2,0,1,[],[],False,,,,
1289608323470303235,1289608323470303235,Agosto ⚡  TRE MEN DOO #AlliancesUnJuegodeLuz el libro póstumo de Stan Lee ⚡ en librerías este mes 😎  https://t.co/vErk4ObHuk,oceanoarg,3115367391,2020-08-01,14:05:58,9,1,1,['alliancesunjuegodeluz'],[],False,,,,
1287077203503722496,1287077203503722496,"🌟Hoy 17h, cuenta cuentos en nuestra cuenta de IG ILUSTRADITOS🎉, @ferialibroinf  https://t.co/bK3Hw0mNrN",oceanoarg,3115367391,2020-07-25,14:28:12,2,0,0,[],"[{'screen_name': 'ferialibroinf', 'name': 'feria libro infantil y juvenil. edición virtual.', 'id': '312709328'}]",False,,,,
1286781556036689921,1286781556036689921,¡Sorteo! Ganate el libro de “MALDITA”  https://t.co/fXBkTlBbQj a través de @Cinéfilos  https://t.co/iEaZizqPcV,oceanoarg,3115367391,2020-07-24,18:53:24,17,0,1,[],[],False,,,,
1286296449647616000,1286296449647616000,Una Mapirisa Risa que Riza   https://t.co/4aqDG1XVoV,oceanoarg,3115367391,2020-07-23,10:45:46,0,0,0,[],[],False,,,,
1285551502925365251,1285551502925365251,Nota sobre el libro y serie MALDITA de @OceanoGTravesia  Gracias @perfildiario  Es importante adaptar relatos clásicos  https://t.co/H3SOSr2ug5,oceanoarg,3115367391,2020-07-21,09:25:37,4,0,1,[],"[{'screen_name': 'oceanogtravesia', 'name': 'océano gran travesía', 'id': '2653821271'}, {'screen_name': 'perfildiario', 'name': 'diario perfil', 'id': '175881965'}]",False,,,,
1284529256798748673,1284529256798748673,"Este lunes 17h comenzamos la @ferialibroinf con cuentacuentos  🎉 doble: EL ENCARGO y UN DÍA DE LLUVIA de la autora @claudiarueda ❤️ LIVE en el instagram de ""ILUSTRADITOS"" con Vero. 😁  https://t.co/UJBFcimSlk",oceanoarg,3115367391,2020-07-18,13:43:34,4,0,3,[],"[{'screen_name': 'ferialibroinf', 'name': 'feria libro infantil y juvenil. edición virtual.', 'id': '312709328'}, {'screen_name': 'claudiarueda', 'name': 'claudiarueda', 'id': '14840153'}]",False,,,,
1284526909079068673,1284526909079068673,🍿Recomendado infantil hoy en @lncultura MARIO IMAGINARIO de @OceanoTravesia  gracias @natyblanc 😘  https://t.co/DnKE86BUMK,oceanoarg,3115367391,2020-07-18,13:34:15,2,0,1,[],"[{'screen_name': 'lncultura', 'name': 'la nacion cultura', 'id': '2836968192'}, {'screen_name': 'oceanotravesia', 'name': 'océano travesía', 'id': '318732312'}, {'screen_name': 'natyblanc', 'name': 'natalia blanc', 'id': '84157260'}]",False,,,,
1284449140206903297,1284449140206903297,Arrancó #MalditaNetflix ⚔ para encontrarte con la historia en papel  entrá a  https://t.co/QKFLF9bJMm 😎,oceanoarg,3115367391,2020-07-18,08:25:13,0,0,0,['malditanetflix'],[],False,https://twitter.com/FrankMillerInk/status/1284321956897206274,,,
1282363186868559872,1282363186868559872,"Recomendado hoy en @LNRevista La Casa de tus sueños, gracias @FabiScherer 😘  https://t.co/xqf9LflPz6",oceanoarg,3115367391,2020-07-12,14:16:23,2,0,0,[],"[{'screen_name': 'lnrevista', 'name': 'la nacion revista', 'id': '181006101'}, {'screen_name': 'fabischerer', 'name': 'fabiana scherer 💚💪', 'id': '38751006'}]",False,,,,
